timestamp,value
20111108000000,91
20111109000000,89
20111110000000,86
20111111000000,84
20111112000000,83
20111113000000,83
20111114000000,83
20111115000000,79
20111116000000,64
20111117000000,38
20111118000000,30
20111119000000,28
20111120000000,29
20111121000000,29
20111122000000,31
20111123000000,33
20111124000000,35
20111125000000,38
20111126000000,40
20111127000000,43
20111128000000,41
20111129000000,38
20111130000000,39
20111201000000,39
20111202000000,40
20111203000000,41
20111204000000,43
20111205000000,41
20111206000000,43
20111207000000,44
20111208000000,50
20111209000000,61
20111210000000,67
20111211000000,67
20111212000000,67
20111213000000,71
20111214000000,73
20111215000000,71
20111216000000,65
20111217000000,66
20111218000000,64
20111219000000,63
20111220000000,62
20111221000000,61
20111222000000,62
20111223000000,64
20111224000000,65
20111225000000,65
20111226000000,66
20111227000000,65
20111228000000,64
20111229000000,65
20111230000000,66
20111231000000,64
20120101000000,63
20120102000000,65
20120103000000,68
20120104000000,71
20120105000000,74
20120106000000,74
20120107000000,78
20120108000000,81
20120109000000,83
20120110000000,88
20120111000000,93
20120112000000,104
20120113000000,105
20120114000000,104
20120115000000,103
20120116000000,102
20120117000000,101
20120118000000,99
20120119000000,98
20120120000000,99
20120121000000,99
20120122000000,101
20120123000000,102
20120124000000,104
20120125000000,104
20120126000000,105
20120127000000,106
20120128000000,107
20120129000000,107
20120130000000,108
20120131000000,113
20120201000000,119
20120202000000,126
20120203000000,134
20120204000000,138
20120205000000,140
20120206000000,139
20120207000000,133
20120208000000,128
20120209000000,110
20120210000000,82
20120211000000,70
20120212000000,64
20120213000000,57
20120214000000,48
20120215000000,44
20120216000000,33
20120217000000,29
20120218000000,37
20120219000000,45
20120220000000,53
20120221000000,67
20120222000000,81
20120223000000,90
20120224000000,95
20120225000000,98
20120226000000,99
20120227000000,99
20120228000000,102
20120229000000,104
20120301000000,112
20120302000000,115
20120303000000,116
20120304000000,117
20120305000000,117
20120306000000,117
20120307000000,117
20120308000000,118
20120309000000,118
20120310000000,118
20120311000000,118
20120312000000,117
20120313000000,117
20120314000000,115
20120315000000,115
20120316000000,115
20120317000000,115
20120318000000,114
20120319000000,112
20120320000000,108
20120321000000,106
20120322000000,99
20120323000000,82
20120324000000,76
20120325000000,72
20120326000000,65
20120327000000,56
20120328000000,53
20120329000000,66
20120330000000,89
20120331000000,112
20120401000000,121
20120402000000,112
20120403000000,95
20120404000000,94
20120405000000,93
20120406000000,91
20120407000000,89
20120408000000,84
20120409000000,82
20120410000000,79
20120411000000,74
20120412000000,76
20120413000000,87
20120414000000,94
20120415000000,97
20120416000000,97
20120417000000,98
20120418000000,95
20120419000000,89
20120420000000,83
20120421000000,86
20120422000000,86
20120423000000,89
20120424000000,87
20120425000000,96
20120426000000,101
20120427000000,99
20120428000000,92
20120429000000,85
20120430000000,89
20120501000000,88
20120502000000,88
20120503000000,84
20120504000000,85
20120505000000,89
20120506000000,90
20120507000000,88
20120508000000,83
20120509000000,85
20120510000000,87
20120511000000,91
20120512000000,93
20120513000000,93
20120514000000,92
20120515000000,90
20120516000000,86
20120517000000,93
20120518000000,94
20120519000000,95
20120520000000,95
20120521000000,90
20120522000000,86
20120523000000,84
20120524000000,81
20120525000000,75
20120526000000,73
20120527000000,75
20120528000000,75
20120529000000,79
20120530000000,83
20120531000000,84
20120601000000,87
20120602000000,86
20120603000000,89
20120604000000,94
20120605000000,94
20120606000000,92
20120607000000,87
20120608000000,87
20120609000000,93
20120610000000,94
20120611000000,90
20120612000000,90
20120613000000,91
20120614000000,95
20120615000000,100
20120616000000,100
20120617000000,105
20120618000000,101
20120619000000,84
20120620000000,81
20120621000000,94
20120622000000,99
20120623000000,88
20120624000000,83
20120625000000,80
20120626000000,79
20120627000000,86
20120628000000,88
20120629000000,96
20120630000000,102
20120701000000,109
20120702000000,108
20120703000000,98
20120704000000,85
20120705000000,83
20120706000000,94
20120707000000,95
20120708000000,99
20120709000000,100
20120710000000,98
20120711000000,100
20120712000000,106
20120713000000,107
20120714000000,103
20120715000000,104
20120716000000,101
20120717000000,100
20120718000000,101
20120719000000,105
20120720000000,107
20120721000000,98
20120722000000,88
20120723000000,82
20120724000000,74
20120725000000,69
20120726000000,70
20120727000000,73
20120728000000,78
20120729000000,79
20120730000000,79
20120731000000,75
20120801000000,73
20120802000000,76
20120803000000,82
20120804000000,86
20120805000000,88
20120806000000,89
20120807000000,86
20120808000000,77
20120809000000,76
20120810000000,81
20120811000000,90
20120812000000,94
20120813000000,95
20120814000000,95
20120815000000,99
20120816000000,93
20120817000000,86
20120818000000,89
20120819000000,96
20120820000000,92
20120821000000,85
20120822000000,86
20120823000000,88
20120824000000,89
20120825000000,91
20120826000000,103
20120827000000,104
20120828000000,84
20120829000000,82
20120830000000,92
20120831000000,99
20120901000000,91
20120902000000,85
20120903000000,81
20120904000000,89
20120905000000,97
20120906000000,97
20120907000000,96
20120908000000,89
20120909000000,90
20120910000000,88
20120911000000,90
20120912000000,100
20120913000000,101
20120914000000,98
20120915000000,98
20120916000000,96
20120917000000,93
20120918000000,91
20120919000000,91
20120920000000,94
20120921000000,97
20120922000000,93
20120923000000,93
20120924000000,92
20120925000000,97
20120926000000,97
20120927000000,99
20120928000000,101
20120929000000,100
20120930000000,96
20121001000000,98
20121002000000,97
20121003000000,96
20121004000000,96
20121005000000,101
20121006000000,99
20121007000000,96
20121008000000,92
20121009000000,96
20121010000000,98
20121011000000,98
20121012000000,96
20121013000000,96
20121014000000,97
20121015000000,98
20121016000000,101
20121017000000,101
20121018000000,102
20121019000000,96
20121020000000,91
20121021000000,91
20121022000000,93
20121023000000,92
20121024000000,92
20121025000000,94
20121026000000,91
20121027000000,91
20121028000000,98
20121029000000,101
20121030000000,97
20121031000000,93
20121101000000,89
20121102000000,90
20121103000000,90
20121104000000,90
20121105000000,92
20121106000000,94
20121107000000,96
20121108000000,100
20121109000000,97
20121110000000,93
20121111000000,97
20121112000000,86
20121113000000,58
20121114000000,43
20121115000000,45
20121116000000,48
20121117000000,48
20121118000000,45
20121119000000,42
20121120000000,39
20121121000000,37
20121122000000,36
20121123000000,33
20121124000000,30
20121125000000,30
20121126000000,31
20121127000000,30
20121128000000,29
20121129000000,34
20121130000000,53
20121201000000,63
20121202000000,67
20121203000000,71
20121204000000,77
20121205000000,80
20121206000000,79
20121207000000,78
20121208000000,75
20121209000000,72
20121210000000,70
20121211000000,66
20121212000000,65
20121213000000,62
20121214000000,59
20121215000000,59
20121216000000,59
20121217000000,61
20121218000000,63
20121219000000,66
20121220000000,70
20121221000000,73
20121222000000,75
20121223000000,77
20121224000000,81
20121225000000,84
20121226000000,86
20121227000000,87
20121228000000,87
20121229000000,88
20121230000000,88
20121231000000,90
20130101000000,90
20130102000000,90
20130103000000,90
20130104000000,90
20130105000000,88
20130106000000,87
20130107000000,85
20130108000000,85
20130109000000,84
20130110000000,86
20130111000000,87
20130112000000,88
20130113000000,88
20130114000000,88
20130115000000,88
20130116000000,87
20130117000000,86
20130118000000,84
20130119000000,81
20130120000000,77
20130121000000,73
20130122000000,62
20130123000000,56
20130124000000,52
20130125000000,47
20130126000000,43
20130127000000,43
20130128000000,40
20130129000000,47
20130130000000,65
20130131000000,81
20130201000000,87
20130202000000,88
20130203000000,92
20130204000000,96
20130205000000,100
20130206000000,103
20130207000000,105
20130208000000,107
20130209000000,109
20130210000000,110
20130211000000,111
20130212000000,112
20130213000000,112
20130214000000,112
20130215000000,111
20130216000000,109
20130217000000,106
20130218000000,103
20130219000000,101
20130220000000,98
20130221000000,95
20130222000000,91
20130223000000,87
20130224000000,86
20130225000000,85
20130226000000,85
20130227000000,85
20130228000000,87
20130301000000,89
20130302000000,90
20130303000000,91
20130304000000,93
20130305000000,94
20130306000000,95
20130307000000,94
20130308000000,93
20130309000000,91
20130310000000,88
20130311000000,83
20130312000000,79
20130313000000,75
20130314000000,72
20130315000000,69
20130316000000,68
20130317000000,68
20130318000000,68
20130319000000,70
20130320000000,73
20130321000000,73
20130322000000,74
20130323000000,74
20130324000000,74
20130325000000,70
20130326000000,46
20130327000000,37
20130328000000,51
20130329000000,59
20130330000000,60
20130331000000,59
20130401000000,57
20130402000000,58
20130403000000,62
20130404000000,65
20130405000000,66
20130406000000,64
20130407000000,62
20130408000000,58
20130409000000,53
20130410000000,61
20130411000000,80
20130412000000,88
20130413000000,92
20130414000000,92
20130415000000,94
20130416000000,95
20130417000000,95
20130418000000,94
20130419000000,92
20130420000000,85
20130421000000,79
20130422000000,76
20130423000000,78
20130424000000,83
20130425000000,90
20130426000000,87
20130427000000,90
20130428000000,93
20130429000000,97
20130430000000,92
20130501000000,88
20130502000000,85
20130503000000,85
20130504000000,85
20130505000000,83
20130506000000,82
20130507000000,83
20130508000000,88
20130509000000,92
20130510000000,94
20130511000000,93
20130512000000,95
20130513000000,98
20130514000000,93
20130515000000,87
20130516000000,89
20130517000000,87
20130518000000,88
20130519000000,87
20130520000000,93
20130521000000,91
20130522000000,84
20130523000000,81
20130524000000,88
20130525000000,98
20130526000000,107
20130527000000,99
20130528000000,95
20130529000000,97
20130530000000,104
20130531000000,109
20130601000000,112
20130602000000,115
20130603000000,117
20130604000000,115
20130605000000,119
20130606000000,118
20130607000000,119
20130608000000,118
20130609000000,117
20130610000000,120
20130611000000,119
20130612000000,119
20130613000000,119
20130614000000,121
20130615000000,120
20130616000000,121
20130617000000,122
20130618000000,123
20130619000000,124
20130620000000,125
20130621000000,127
20130622000000,128
20130623000000,130
20130624000000,129
20130625000000,132
20130626000000,134
20130627000000,134
20130628000000,132
20130629000000,131
20130630000000,130
20130701000000,129
20130702000000,128
20130703000000,128
20130704000000,126
20130705000000,123
20130706000000,121
20130707000000,120
20130708000000,118
20130709000000,115
20130710000000,113
20130711000000,107
20130712000000,100
20130713000000,85
20130714000000,80
20130715000000,81
20130716000000,84
20130717000000,77
20130718000000,71
20130719000000,70
20130720000000,70
20130721000000,76
20130722000000,82
20130723000000,88
20130724000000,95
20130725000000,85
20130726000000,63
20130727000000,48
20130728000000,38
20130729000000,47
20130730000000,82
20130731000000,112
20130801000000,115
20130802000000,103
20130803000000,91
20130804000000,87
20130805000000,81
20130806000000,80
20130807000000,90
20130808000000,96
20130809000000,94
20130810000000,92
20130811000000,93
20130812000000,93
20130813000000,90
20130814000000,88
20130815000000,92
20130816000000,93
20130817000000,87
20130818000000,85
20130819000000,94
20130820000000,97
20130821000000,97
20130822000000,100
20130823000000,97
20130824000000,88
20130825000000,86
20130826000000,85
20130827000000,83
20130828000000,85
20130829000000,87
20130830000000,88
20130831000000,91
20130901000000,91
20130902000000,94
20130903000000,97
20130904000000,95
20130905000000,95
20130906000000,94
20130907000000,97
20130908000000,100
20130909000000,102
20130910000000,90
20130911000000,85
20130912000000,89
20130913000000,94
20130914000000,93
20130915000000,95
20130916000000,95
20130917000000,96
20130918000000,94
20130919000000,97
20130920000000,96
20130921000000,91
20130922000000,93
20130923000000,93
20130924000000,95
20130925000000,99
20130926000000,95
20130927000000,97
20130928000000,96
20130929000000,95
20130930000000,94
20131001000000,89
20131002000000,86
20131003000000,83
20131004000000,80
20131005000000,81
20131006000000,80
20131007000000,80
20131008000000,81
20131009000000,85
20131010000000,90
20131011000000,96
20131012000000,101
20131013000000,109
20131014000000,110
20131015000000,109
20131016000000,108
20131017000000,104
20131018000000,104
20131019000000,100
20131020000000,98
20131021000000,94
20131022000000,87
20131023000000,77
20131024000000,65
20131025000000,64
20131026000000,65
20131027000000,69
20131028000000,75
20131029000000,78
20131030000000,76
20131031000000,75
20131101000000,75
20131102000000,74
20131103000000,75
20131104000000,76
20131105000000,71
20131106000000,70
20131107000000,73
20131108000000,76
20131109000000,80
20131110000000,83
20131111000000,83
20131112000000,84
20131113000000,84
20131114000000,75
20131115000000,63
20131116000000,61
20131117000000,58
20131118000000,55
20131119000000,52
20131120000000,49
20131121000000,45
20131122000000,39
20131123000000,38
20131124000000,37
20131125000000,36
20131126000000,30
20131127000000,26
20131128000000,26
20131129000000,20
20131130000000,23
20131201000000,24
20131202000000,24
20131203000000,25
20131204000000,25
20131205000000,29
20131206000000,34
20131207000000,30
20131208000000,29
20131209000000,33
20131210000000,42
20131211000000,50
20131212000000,57
20131213000000,63
20131214000000,66
20131215000000,65
20131216000000,63
20131217000000,60
20131218000000,56
20131219000000,56
20131220000000,54
20131221000000,51
20131222000000,51
20131223000000,52
20131224000000,51
20131225000000,47
20131226000000,44
20131227000000,46
20131228000000,47
20131229000000,45
20131230000000,42
20131231000000,38
20140101000000,38
20140102000000,38
20140103000000,38
20140104000000,37
20140105000000,37
20140106000000,38
20140107000000,40
20140108000000,41
20140109000000,42
20140110000000,45
20140111000000,45
20140112000000,45
20140113000000,44
20140114000000,43
20140115000000,45
20140116000000,51
20140117000000,57
20140118000000,56
20140119000000,54
20140120000000,52
20140121000000,52
20140122000000,52
20140123000000,50
20140124000000,47
20140125000000,42
20140126000000,50
20140127000000,70
20140128000000,64
20140129000000,59
20140130000000,62
20140131000000,63
20140201000000,60
20140202000000,52
20140203000000,47
20140204000000,50
20140205000000,53
20140206000000,56
20140207000000,57
20140208000000,57
20140209000000,55
20140210000000,52
20140211000000,46
20140212000000,41
20140213000000,35
20140214000000,32
20140215000000,32
20140216000000,36
20140217000000,38
20140218000000,42
20140219000000,43
20140220000000,43
20140221000000,42
20140222000000,39
20140223000000,36
20140224000000,33
20140225000000,30
20140226000000,28
20140227000000,45
20140228000000,64
20140301000000,68
20140302000000,69
20140303000000,71
20140304000000,77
20140305000000,87
20140306000000,94
20140307000000,94
20140308000000,95
20140309000000,97
20140310000000,99
20140311000000,98
20140312000000,94
20140313000000,92
20140314000000,91
20140315000000,97
20140316000000,100
20140317000000,92
20140318000000,89
20140319000000,88
20140320000000,91
20140321000000,95
20140322000000,92
20140323000000,90
20140324000000,88
20140325000000,91
20140326000000,90
20140327000000,86
20140328000000,86
20140329000000,86
20140330000000,89
20140331000000,87
20140401000000,92
20140402000000,96
20140403000000,91
20140404000000,94
20140405000000,93
20140406000000,95
20140407000000,96
20140408000000,98
20140409000000,101
20140410000000,97
20140411000000,97
20140412000000,101
20140413000000,104
20140414000000,94
20140415000000,87
20140416000000,87
20140417000000,91
20140418000000,97
20140419000000,98
20140420000000,90
20140421000000,86
20140422000000,86
20140423000000,88
20140424000000,96
20140425000000,96
20140426000000,90
20140427000000,91
20140428000000,92
20140429000000,91
20140430000000,95
20140501000000,94
20140502000000,87
20140503000000,95
20140504000000,100
20140505000000,100
20140506000000,97
20140507000000,100
20140508000000,96
20140509000000,94
20140510000000,91
20140511000000,90
20140512000000,93
20140513000000,96
20140514000000,93
20140515000000,92
20140516000000,89
20140517000000,93
20140518000000,104
20140519000000,104
20140520000000,97
20140521000000,90
20140522000000,89
20140523000000,91
20140524000000,94
20140525000000,93
20140526000000,90
20140527000000,98
20140528000000,105
20140529000000,99
20140530000000,100
20140531000000,107
20140601000000,103
20140602000000,101
20140603000000,99
20140604000000,93
20140605000000,85
20140606000000,90
20140607000000,97
20140608000000,93
20140609000000,89
20140610000000,102
20140611000000,107
20140612000000,94
20140613000000,89
20140614000000,92
20140615000000,94
20140616000000,95
20140617000000,98
20140618000000,99
20140619000000,91
20140620000000,84
20140621000000,91
20140622000000,98
20140623000000,103
20140624000000,100
20140625000000,101
20140626000000,100
20140627000000,93
20140628000000,92
20140629000000,92
20140630000000,90
20140701000000,96
20140702000000,99
20140703000000,96
20140704000000,98
20140705000000,101
20140706000000,102
20140707000000,98
20140708000000,88
20140709000000,90
20140710000000,108
20140711000000,101
20140712000000,97
20140713000000,95
20140714000000,93
20140715000000,86
20140716000000,95
20140717000000,105
20140718000000,102
20140719000000,94
20140720000000,89
20140721000000,89
20140722000000,103
20140723000000,109
20140724000000,95
20140725000000,87
20140726000000,101
20140727000000,112
20140728000000,122
20140729000000,107
20140730000000,93
20140731000000,86
20140801000000,96
20140802000000,97
20140803000000,97
20140804000000,106
20140805000000,111
20140806000000,100
20140807000000,95
20140808000000,94
20140809000000,90
20140810000000,83
20140811000000,88
20140812000000,91
20140813000000,86
20140814000000,91
20140815000000,92
20140816000000,90
20140817000000,93
20140818000000,97
20140819000000,98
20140820000000,95
20140821000000,91
20140822000000,91
20140823000000,92
20140824000000,95
20140825000000,97
20140826000000,102
20140827000000,103
20140828000000,94
20140829000000,96
20140830000000,100
20140831000000,110
20140901000000,113
20140902000000,102
20140903000000,94
20140904000000,97
20140905000000,98
20140906000000,100
20140907000000,95
20140908000000,94
20140909000000,92
20140910000000,95
20140911000000,97
20140912000000,89
20140913000000,85
20140914000000,93
20140915000000,96
20140916000000,94
20140917000000,99
20140918000000,93
20140919000000,92
20140920000000,90
20140921000000,85
20140922000000,88
20140923000000,90
20140924000000,91
20140925000000,97
20140926000000,95
20140927000000,92
20140928000000,92
20140929000000,96
20140930000000,96
20141001000000,92
20141002000000,90
20141003000000,84
20141004000000,90
20141005000000,98
20141006000000,98
20141007000000,93
20141008000000,96
20141009000000,104
20141010000000,106
20141011000000,107
20141012000000,110
20141013000000,103
20141014000000,95
20141015000000,98
20141016000000,100
20141017000000,94
20141018000000,92
20141019000000,94
20141020000000,98
20141021000000,95
20141022000000,96
20141023000000,96
20141024000000,99
20141025000000,96
20141026000000,89
20141027000000,84
20141028000000,83
20141029000000,87
20141030000000,89
20141031000000,90
20141101000000,94
20141102000000,97
20141103000000,97
20141104000000,96
20141105000000,96
20141106000000,93
20141107000000,92
20141108000000,100
20141109000000,107
20141110000000,104
20141111000000,90
20141112000000,89
20141113000000,97
20141114000000,96
20141115000000,89
20141116000000,85
20141117000000,82
20141118000000,78
20141119000000,70
20141120000000,60
20141121000000,53
20141122000000,49
20141123000000,47
20141124000000,46
20141125000000,43
20141126000000,35
20141127000000,31
20141128000000,26
20141129000000,27
20141130000000,29
20141201000000,32
20141202000000,33
20141203000000,36
20141204000000,37
20141205000000,29
20141206000000,16
20141207000000,15
20141208000000,16
20141209000000,15
20141210000000,15
20141211000000,17
20141212000000,17
20141213000000,18
20141214000000,10
20141215000000,8
20141216000000,3
20141217000000,3
20141218000000,4
20141219000000,7
20141220000000,9
20141221000000,9
20141222000000,14
20141223000000,21
20141224000000,21
20141225000000,19
20141226000000,16
20141227000000,16
20141228000000,15
20141229000000,16
20141230000000,17
20141231000000,19
20150101000000,21
20150102000000,23
20150103000000,23
20150104000000,22
20150105000000,22
20150106000000,24
20150107000000,32
20150108000000,40
20150109000000,50
20150110000000,57
20150111000000,60
20150112000000,66
20150113000000,79
20150114000000,83
20150115000000,86
20150116000000,91
20150117000000,89
20150118000000,86
20150119000000,77
20150120000000,56
20150121000000,42
20150122000000,35
20150123000000,36
20150124000000,39
20150125000000,40
20150126000000,41
20150127000000,43
20150128000000,48
20150129000000,59
20150130000000,66
20150131000000,71
20150201000000,72
20150202000000,72
20150203000000,72
20150204000000,70
20150205000000,67
20150206000000,62
20150207000000,54
20150208000000,45
20150209000000,41
20150210000000,36
20150211000000,35
20150212000000,35
20150213000000,35
20150214000000,34
20150215000000,33
20150216000000,31
20150217000000,24
20150218000000,20
20150219000000,22
20150220000000,25
20150221000000,26
20150222000000,25
20150223000000,25
20150224000000,25
20150225000000,24
20150226000000,22
20150227000000,21
20150228000000,20
20150301000000,21
20150302000000,21
20150303000000,21
20150304000000,19
20150305000000,16
20150306000000,13
20150307000000,12
20150308000000,10
20150309000000,8
20150310000000,7
20150311000000,9
20150312000000,22
20150313000000,41
20150314000000,62
20150315000000,73
20150316000000,83
20150317000000,90
20150318000000,96
20150319000000,98
20150320000000,97
20150321000000,99
20150322000000,99
20150323000000,98
20150324000000,88
20150325000000,84
20150326000000,86
20150327000000,96
20150328000000,102
20150329000000,105
20150330000000,110
20150331000000,102
20150401000000,94
20150402000000,89
20150403000000,92
20150404000000,94
20150405000000,94
20150406000000,94
20150407000000,93
20150408000000,92
20150409000000,92
20150410000000,93
20150411000000,94
20150412000000,97
20150413000000,95
20150414000000,90
20150415000000,91
20150416000000,93
20150417000000,91
20150418000000,92
20150419000000,92
20150420000000,90
20150421000000,89
20150422000000,90
20150423000000,91
20150424000000,91
20150425000000,89
20150426000000,85
20150427000000,85
20150428000000,95
20150429000000,101
20150430000000,98
20150501000000,103
20150502000000,105
20150503000000,104
20150504000000,100
20150505000000,90
20150506000000,88
20150507000000,98
20150508000000,103
20150509000000,103
20150510000000,105
20150511000000,97
20150512000000,92
20150513000000,97
20150514000000,94
20150515000000,90
20150516000000,94
20150517000000,95
20150518000000,93
20150519000000,89
20150520000000,88
20150521000000,89
20150522000000,90
20150523000000,92
20150524000000,93
20150525000000,96
20150526000000,97
20150527000000,96
20150528000000,90
20150529000000,88
20150530000000,91
20150531000000,97
20150601000000,98
20150602000000,87
20150603000000,84
20150604000000,84
20150605000000,89
20150606000000,89
20150607000000,85
20150608000000,87
20150609000000,95
20150610000000,103
20150611000000,97
20150612000000,90
20150613000000,93
20150614000000,99
20150615000000,96
20150616000000,90
20150617000000,92
20150618000000,97
20150619000000,98
20150620000000,100
20150621000000,102
20150622000000,100
20150623000000,93
20150624000000,88
20150625000000,88
20150626000000,94
20150627000000,100
20150628000000,105
20150629000000,103
20150630000000,93
20150701000000,85
20150702000000,87
20150703000000,96
20150704000000,103
20150705000000,101
20150706000000,101
20150707000000,96
20150708000000,99
20150709000000,100
20150710000000,96
20150711000000,93
20150712000000,94
20150713000000,97
20150714000000,97
20150715000000,96
20150716000000,92
20150717000000,95
20150718000000,93
20150719000000,88
20150720000000,89
20150721000000,90
20150722000000,91
20150723000000,95
20150724000000,95
20150725000000,96
20150726000000,104
20150727000000,99
20150728000000,91
20150729000000,85
20150730000000,81
20150731000000,77
20150801000000,76
20150802000000,77
20150803000000,81
20150804000000,88
20150805000000,95
20150806000000,98
20150807000000,98
20150808000000,97
20150809000000,94
20150810000000,93
20150811000000,94
20150812000000,95
20150813000000,90
20150814000000,87
20150815000000,87
20150816000000,86
20150817000000,86
20150818000000,86
20150819000000,89
20150820000000,93
20150821000000,96
20150822000000,98
20150823000000,99
20150824000000,99
20150825000000,94
20150826000000,89
20150827000000,86
20150828000000,91
20150829000000,98
20150830000000,102
20150831000000,96
20150901000000,84
20150902000000,89
20150903000000,94
20150904000000,92
20150905000000,93
20150906000000,97
20150907000000,97
20150908000000,87
20150909000000,82
20150910000000,89
20150911000000,98
20150912000000,94
20150913000000,95
20150914000000,98
20150915000000,92
20150916000000,87
20150917000000,98
20150918000000,103
20150919000000,90
20150920000000,86
20150921000000,90
20150922000000,95
20150923000000,95
20150924000000,92
20150925000000,90
20150926000000,93
20150927000000,93
20150928000000,94
20150929000000,96
20150930000000,94
20151001000000,90
20151002000000,94
20151003000000,95
20151004000000,99
20151005000000,96
20151006000000,87
20151007000000,90
20151008000000,100
20151009000000,96
20151010000000,90
20151011000000,87
20151012000000,86
20151013000000,86
20151014000000,88
20151015000000,98
20151016000000,96
20151017000000,89
20151018000000,93
20151019000000,92
20151020000000,94
20151021000000,95
20151022000000,94
20151023000000,89
20151024000000,88
20151025000000,87
20151026000000,87
20151027000000,86
20151028000000,84
20151029000000,80
20151030000000,80
20151031000000,79
20151101000000,80
20151102000000,78
20151103000000,72
20151104000000,70
20151105000000,67
20151106000000,60
20151107000000,60
20151108000000,61
20151109000000,63
20151110000000,67
20151111000000,69
20151112000000,74
20151113000000,83
20151114000000,94
20151115000000,101
20151116000000,97
20151117000000,67
20151118000000,58
20151119000000,65
20151120000000,69
20151121000000,65
20151122000000,61
20151123000000,56
20151124000000,49
20151125000000,42
20151126000000,34
20151127000000,34
20151128000000,32
20151129000000,29
20151130000000,31
20151201000000,33
20151202000000,38
20151203000000,48
20151204000000,54
20151205000000,54
20151206000000,54
20151207000000,50
20151208000000,44
20151209000000,38
20151210000000,33
20151211000000,27
20151212000000,25
20151213000000,26
20151214000000,26
20151215000000,28
20151216000000,35
20151217000000,42
20151218000000,42
20151219000000,42
20151220000000,41
20151221000000,42
20151222000000,45
20151223000000,45
20151224000000,42
20151225000000,42
20151226000000,42
20151227000000,41
20151228000000,37
20151229000000,35
20151230000000,33
20151231000000,29
20160101000000,22
20160102000000,19
20160103000000,18
20160104000000,15
20160105000000,5
20160106000000,0
20160107000000,4
20160108000000,11
20160109000000,18
20160110000000,19
20160111000000,19
20160112000000,24
20160113000000,35
20160114000000,46
20160115000000,53
20160116000000,58
20160117000000,59
20160118000000,59
20160119000000,60
20160120000000,59
20160121000000,53
20160122000000,43
20160123000000,36
20160124000000,35
20160125000000,37
20160126000000,39
20160127000000,43
20160128000000,47
20160129000000,54
20160130000000,60
20160131000000,59
20160201000000,55
20160202000000,53
20160203000000,50
20160204000000,45
20160205000000,40
20160206000000,41
20160207000000,42
20160208000000,47
20160209000000,53
20160210000000,52
20160211000000,48
20160212000000,45
20160213000000,37
20160214000000,35
20160215000000,36
20160216000000,35
20160217000000,34
20160218000000,33
20160219000000,29
20160220000000,30
20160221000000,32
20160222000000,38
20160223000000,43
20160224000000,54
20160225000000,64
20160226000000,71
20160227000000,72
20160228000000,73
20160229000000,70
20160301000000,61
20160302000000,55
20160303000000,49
20160304000000,52
20160305000000,58
20160306000000,57
20160307000000,56
20160308000000,52
20160309000000,47
20160310000000,45
20160311000000,45
20160312000000,45
20160313000000,45
20160314000000,45
20160315000000,45
20160316000000,50
20160317000000,66
20160318000000,85
20160319000000,84
20160320000000,85
20160321000000,87
20160322000000,87
20160323000000,88
20160324000000,87
20160325000000,87
20160326000000,87
20160327000000,87
20160328000000,87
20160329000000,88
20160330000000,91
20160331000000,93
20160401000000,95
20160402000000,98
20160403000000,99
20160404000000,100
20160405000000,100
20160406000000,94
20160407000000,85
20160408000000,86
20160409000000,98
20160410000000,98
20160411000000,96
20160412000000,96
20160413000000,99
20160414000000,101
20160415000000,104
20160416000000,104
20160417000000,107
20160418000000,103
20160419000000,101
20160420000000,100
20160421000000,102
20160422000000,96
20160423000000,91
20160424000000,86
20160425000000,85
20160426000000,93
20160427000000,98
20160428000000,97
20160429000000,89
20160430000000,87
20160501000000,86
20160502000000,87
20160503000000,93
20160504000000,95
20160505000000,96
20160506000000,98
20160507000000,102
20160508000000,101
20160509000000,97
20160510000000,88
20160511000000,88
20160512000000,88
20160513000000,83
20160514000000,88
20160515000000,92
20160516000000,91
20160517000000,80
20160518000000,78
20160519000000,82
20160520000000,90
20160521000000,92
20160522000000,88
20160523000000,89
20160524000000,88
20160525000000,80
20160526000000,80
20160527000000,82
20160528000000,89
20160529000000,97
20160530000000,94
20160531000000,93
20160601000000,92
20160602000000,93
20160603000000,84
20160604000000,82
20160605000000,84
20160606000000,84
20160607000000,84
20160608000000,82
20160609000000,78
20160610000000,69
20160611000000,57
20160612000000,50
20160613000000,47
20160614000000,53
20160615000000,72
20160616000000,90
20160617000000,97
20160618000000,104
20160619000000,106
20160620000000,105
20160621000000,98
20160622000000,86
20160623000000,87
20160624000000,93
20160625000000,96
20160626000000,98
20160627000000,96
20160628000000,89
20160629000000,87
20160630000000,93
20160701000000,93
20160702000000,92
20160703000000,91
20160704000000,93
20160705000000,95
20160706000000,94
20160707000000,89
20160708000000,90
20160709000000,92
20160710000000,97
20160711000000,100
20160712000000,95
20160713000000,94
20160714000000,98
20160715000000,104
20160716000000,97
20160717000000,90
20160718000000,85
20160719000000,90
20160720000000,101
20160721000000,109
20160722000000,101
20160723000000,84
20160724000000,76
20160725000000,75
20160726000000,78
20160727000000,86
20160728000000,97
20160729000000,99
20160730000000,92
20160731000000,89
20160801000000,92
20160802000000,96
20160803000000,96
20160804000000,92
20160805000000,88
20160806000000,86
20160807000000,83
20160808000000,83
20160809000000,89
20160810000000,91
20160811000000,92
20160812000000,89
20160813000000,90
20160814000000,89
20160815000000,88
20160816000000,91
20160817000000,91
20160818000000,93
20160819000000,92
20160820000000,85
20160821000000,85
