timestamp,value
19631212000000,206
19631213000000,205
19631214000000,204
19631215000000,203
19631216000000,207
19631217000000,204
19631218000000,203
19631219000000,204
19631220000000,206
19631221000000,204
19631222000000,203
19631223000000,202
19631224000000,202
19631225000000,205
19631226000000,203
19631227000000,207
19631228000000,205
19631229000000,202
19631230000000,204
19631231000000,203
19640101000000,204
19640102000000,202
19640103000000,203
19640104000000,204
19640105000000,201
19640106000000,205
19640107000000,202
19640108000000,203
19640109000000,204
19640110000000,204
19640111000000,204
19640112000000,203
19640113000000,202
19640114000000,202
19640115000000,202
19640116000000,202
19640117000000,202
19640118000000,202
19640119000000,202
19640120000000,203
19640121000000,200
19640122000000,202
19640123000000,203
19640124000000,204
19640125000000,201
19640126000000,202
19640127000000,201
19640128000000,203
19640129000000,202
19640130000000,203
19640131000000,204
19640201000000,203
19640202000000,201
19640203000000,204
19640204000000,205
19640205000000,203
19640206000000,204
19640207000000,202
19640208000000,204
19640209000000,202
19640210000000,204
19640211000000,204
19640212000000,203
19640213000000,203
19640214000000,204
19640215000000,202
19640216000000,203
19640217000000,203
19640218000000,204
19640219000000,202
19640220000000,203
19640221000000,201
19640222000000,204
19640223000000,202
19640224000000,204
19640225000000,201
19640226000000,202
19640227000000,201
19640228000000,200
19640229000000,205
19640301000000,203
19640302000000,204
19640303000000,204
19640304000000,202
19640305000000,205
19640306000000,202
19640307000000,203
19640308000000,201
19640309000000,203
19640310000000,201
19640311000000,203
19640312000000,200
19640313000000,204
19640314000000,200
19640315000000,204
19640316000000,204
19640317000000,202
19640318000000,196
19640319000000,203
19640320000000,199
19640321000000,202
19640322000000,198
19640323000000,196
19640324000000,198
19640325000000,204
19640326000000,204
19640327000000,203
19640328000000,203
19640329000000,203
19640330000000,204
19640331000000,203
19640401000000,202
19640402000000,207
19640403000000,202
19640404000000,206
19640405000000,203
19640406000000,203
19640407000000,204
19640408000000,204
19640409000000,204
19640410000000,204
19640411000000,203
19640412000000,204
19640413000000,205
19640414000000,204
19640415000000,202
19640416000000,205
19640417000000,203
19640418000000,202
19640419000000,203
19640420000000,202
19640421000000,204
19640422000000,203
19640423000000,204
19640424000000,203
19640425000000,204
19640426000000,203
19640427000000,202
19640428000000,200
19640429000000,200
19640430000000,205
19640501000000,204
19640502000000,203
19640503000000,204
19640504000000,210
19640505000000,208
19640506000000,206
19640507000000,208
19640508000000,206
19640509000000,207
19640510000000,209
19640511000000,205
19640512000000,207
19640513000000,209
19640514000000,208
19640515000000,206
19640516000000,206
19640517000000,206
19640518000000,206
19640519000000,208
19640520000000,206
19640521000000,207
19640522000000,206
19640523000000,209
19640524000000,208
19640525000000,208
19640526000000,206
19640527000000,206
19640528000000,206
19640529000000,208
19640530000000,206
19640531000000,208
19640601000000,207
19640602000000,208
19640603000000,208
19640604000000,208
19640605000000,206
19640606000000,206
19640607000000,205
19640608000000,205
19640609000000,205
19640610000000,205
19640611000000,205
19640612000000,205
19640613000000,204
19640614000000,204
19640615000000,198
19640616000000,198
19640617000000,198
19640618000000,197
19640619000000,196
19640620000000,198
19640621000000,198
19640622000000,202
19640623000000,202
19640624000000,200
19640625000000,195
19640626000000,197
19640627000000,196
19640628000000,200
19640629000000,206
19640630000000,202
19640701000000,202
19640702000000,202
19640703000000,206
19640704000000,207
19640705000000,208
19640706000000,206
19640707000000,206
19640708000000,210
19640709000000,210
19640710000000,214
19640711000000,206
19640712000000,207
19640713000000,204
19640714000000,203
19640715000000,207
19640716000000,208
19640717000000,210
19640718000000,207
19640719000000,210
19640720000000,207
19640721000000,210
19640722000000,212
19640723000000,208
19640724000000,200
19640725000000,203
19640726000000,204
19640727000000,208
19640728000000,206
19640729000000,208
19640730000000,210
19640731000000,210
19640801000000,210
19640802000000,206
19640803000000,202
19640804000000,204
19640805000000,208
19640806000000,207
19640807000000,206
19640808000000,208
19640809000000,208
19640810000000,208
19640811000000,212
19640812000000,210
19640813000000,206
19640814000000,208
19640815000000,208
19640816000000,210
19640817000000,210
19640818000000,210
19640819000000,210
19640820000000,210
19640821000000,208
19640822000000,208
19640823000000,208
19640824000000,207
19640825000000,208
19640826000000,206
19640827000000,207
19640828000000,214
19640829000000,208
19640830000000,209
19640831000000,208
19640901000000,210
19640902000000,208
19640903000000,208
19640904000000,206
19640905000000,208
19640906000000,210
19640907000000,212
19640908000000,212
19640909000000,210
19640910000000,208
19640911000000,210
19640912000000,210
19640913000000,212
19640914000000,212
19640915000000,220
19640916000000,210
19640917000000,212
19640918000000,210
19640919000000,208
19640920000000,214
19640921000000,212
19640922000000,212
19640923000000,214
19640924000000,212
19640925000000,212
19640926000000,212
19640927000000,212
19640928000000,212
19640929000000,214
19640930000000,212
19641001000000,212
19641002000000,204
19641003000000,207
19641004000000,208
19641005000000,212
19641006000000,210
19641007000000,214
19641008000000,212
19641009000000,210
19641010000000,212
19641011000000,212
19641012000000,210
19641013000000,208
19641014000000,210
19641015000000,210
19641016000000,213
19641017000000,213
19641018000000,213
19641019000000,214
19641020000000,214
19641021000000,207
19641022000000,208
19641023000000,208
19641024000000,208
19641025000000,209
19641026000000,208
19641027000000,210
19641028000000,210
19641029000000,207
19641030000000,208
19641031000000,208
19641101000000,208
19641102000000,208
19641103000000,208
19641104000000,208
19641105000000,208
19641106000000,205
19641107000000,206
19641108000000,212
19641109000000,214
19641110000000,214
19641111000000,210
19641112000000,212
19641113000000,210
19641114000000,210
19641115000000,214
19641116000000,212
19641117000000,206
19641118000000,214
19641119000000,213
19641120000000,213
19641121000000,212
19641122000000,213
19641123000000,212
19641124000000,212
19641125000000,210
19641126000000,211
19641127000000,212
19641128000000,212
19641129000000,212
19641130000000,212
19641201000000,212
19641202000000,212
19641203000000,212
19641204000000,212
19641205000000,212
19641206000000,214
19641207000000,213
19641208000000,211
19641209000000,212
19641210000000,212
19641211000000,212
19641212000000,213
19641213000000,213
19641214000000,212
19641215000000,212
19641216000000,212
19641217000000,212
19641218000000,212
19641219000000,212
19641220000000,214
19641221000000,213
19641222000000,210
19641223000000,211
19641224000000,213
19641225000000,214
19641226000000,212
19641227000000,212
19641228000000,211
19641229000000,210
19641230000000,210
19641231000000,212
19650101000000,214
19650102000000,213
19650103000000,208
19650104000000,212
19650105000000,213
19650106000000,214
19650107000000,214
19650108000000,208
19650109000000,213
19650110000000,212
19650111000000,212
19650112000000,214
19650113000000,214
19650114000000,212
19650115000000,212
19650116000000,210
19650117000000,212
19650118000000,214
19650119000000,214
19650120000000,214
19650121000000,214
19650122000000,213
19650123000000,210
19650124000000,213
19650125000000,214
19650126000000,211
19650127000000,213
19650128000000,214
19650129000000,212
19650130000000,213
19650131000000,213
19650201000000,214
19650202000000,213
19650203000000,213
19650204000000,214
19650205000000,214
19650206000000,212
19650207000000,212
19650208000000,211
19650209000000,212
19650210000000,213
19650211000000,213
19650212000000,212
19650213000000,212
19650214000000,212
19650215000000,212
19650216000000,213
19650217000000,214
19650218000000,213
19650219000000,212
19650220000000,213
19650221000000,210
19650222000000,211
19650223000000,213
19650224000000,213
19650225000000,214
19650226000000,214
19650227000000,212
19650228000000,212
19650301000000,214
19650302000000,214
19650303000000,214
19650304000000,210
19650305000000,213
19650306000000,213
19650307000000,212
19650308000000,215
19650309000000,213
19650310000000,210
19650311000000,210
19650312000000,210
19650313000000,212
19650314000000,214
19650315000000,214
19650316000000,213
19650317000000,214
19650318000000,213
19650319000000,212
19650320000000,213
19650321000000,213
19650322000000,208
19650323000000,213
19650324000000,210
19650325000000,211
19650326000000,214
19650327000000,212
19650328000000,214
19650329000000,210
19650330000000,213
19650331000000,212
19650401000000,210
19650402000000,210
19650403000000,212
19650404000000,213
19650405000000,213
19650406000000,211
19650407000000,213
19650408000000,218
19650409000000,208
19650410000000,210
19650411000000,212
19650412000000,211
19650413000000,211
19650414000000,210
19650415000000,212
19650416000000,213
19650417000000,213
19650418000000,214
19650419000000,214
19650420000000,211
19650421000000,213
19650422000000,213
19650423000000,212
19650424000000,213
19650425000000,206
19650426000000,213
19650427000000,210
19650428000000,210
19650429000000,212
19650430000000,213
19650501000000,212
19650502000000,214
19650503000000,211
19650504000000,211
19650505000000,212
19650506000000,212
19650507000000,213
19650508000000,212
19650509000000,210
